==========================================
SLURM_JOB_ID = 7964115
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_7964115
==========================================
/home1/dpwani/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
| VALID SET | Epoch [02/30], Step [0351/0837], Loss: 2.3694
| VALID SET | Epoch [02/30], Step [0352/0837], Loss: 2.1326
| VALID SET | Epoch [02/30], Step [0353/0837], Loss: 2.1776
| VALID SET | Epoch [02/30], Step [0354/0837], Loss: 2.3829
| VALID SET | Epoch [02/30], Step [0355/0837], Loss: 2.0673
| VALID SET | Epoch [02/30], Step [0356/0837], Loss: 2.0068
| VALID SET | Epoch [02/30], Step [0357/0837], Loss: 2.0900
| VALID SET | Epoch [02/30], Step [0358/0837], Loss: 2.1485
| VALID SET | Epoch [02/30], Step [0359/0837], Loss: 2.2143
| VALID SET | Epoch [02/30], Step [0360/0837], Loss: 2.0831
| VALID SET | Epoch [02/30], Step [0361/0837], Loss: 2.2395
| VALID SET | Epoch [02/30], Step [0362/0837], Loss: 2.2970
| VALID SET | Epoch [02/30], Step [0363/0837], Loss: 2.1395
| VALID SET | Epoch [02/30], Step [0364/0837], Loss: 2.1713
| VALID SET | Epoch [02/30], Step [0365/0837], Loss: 2.0242
| VALID SET | Epoch [02/30], Step [0366/0837], Loss: 2.0998
| VALID SET | Epoch [02/30], Step [0367/0837], Loss: 2.1704
| VALID SET | Epoch [02/30], Step [0368/0837], Loss: 2.0050
| VALID SET | Epoch [02/30], Step [0369/0837], Loss: 2.1848
| VALID SET | Epoch [02/30], Step [0370/0837], Loss: 2.2750
| VALID SET | Epoch [02/30], Step [0371/0837], Loss: 2.1442
| VALID SET | Epoch [02/30], Step [0372/0837], Loss: 2.1535
| VALID SET | Epoch [02/30], Step [0373/0837], Loss: 2.1682
| VALID SET | Epoch [02/30], Step [0374/0837], Loss: 2.3367
| VALID SET | Epoch [02/30], Step [0375/0837], Loss: 1.9666
| VALID SET | Epoch [02/30], Step [0376/0837], Loss: 2.2659
| VALID SET | Epoch [02/30], Step [0377/0837], Loss: 2.1169
| VALID SET | Epoch [02/30], Step [0378/0837], Loss: 2.1286
| VALID SET | Epoch [02/30], Step [0379/0837], Loss: 2.4378
| VALID SET | Epoch [02/30], Step [0380/0837], Loss: 1.9829
| VALID SET | Epoch [02/30], Step [0381/0837], Loss: 2.2425
| VALID SET | Epoch [02/30], Step [0382/0837], Loss: 2.2636
| VALID SET | Epoch [02/30], Step [0383/0837], Loss: 2.1385
| VALID SET | Epoch [02/30], Step [0384/0837], Loss: 2.0649
| VALID SET | Epoch [02/30], Step [0385/0837], Loss: 2.2468
| VALID SET | Epoch [02/30], Step [0386/0837], Loss: 2.2076
| VALID SET | Epoch [02/30], Step [0387/0837], Loss: 1.9927
| VALID SET | Epoch [02/30], Step [0388/0837], Loss: 1.8582
| VALID SET | Epoch [02/30], Step [0389/0837], Loss: 2.1591
| VALID SET | Epoch [02/30], Step [0390/0837], Loss: 2.2310
| VALID SET | Epoch [02/30], Step [0391/0837], Loss: 2.1426
| VALID SET | Epoch [02/30], Step [0392/0837], Loss: 2.2663
| VALID SET | Epoch [02/30], Step [0393/0837], Loss: 2.2915
| VALID SET | Epoch [02/30], Step [0394/0837], Loss: 2.4504
| VALID SET | Epoch [02/30], Step [0395/0837], Loss: 1.9096
| VALID SET | Epoch [02/30], Step [0396/0837], Loss: 2.2495
| VALID SET | Epoch [02/30], Step [0397/0837], Loss: 2.2946
| VALID SET | Epoch [02/30], Step [0398/0837], Loss: 2.1062
| VALID SET | Epoch [02/30], Step [0399/0837], Loss: 1.9565
| VALID SET | Epoch [02/30], Step [0400/0837], Loss: 2.1082
| VALID SET | Epoch [02/30], Step [0401/0837], Loss: 2.2946
| VALID SET | Epoch [02/30], Step [0402/0837], Loss: 2.1735
| VALID SET | Epoch [02/30], Step [0403/0837], Loss: 2.4632
| VALID SET | Epoch [02/30], Step [0404/0837], Loss: 2.0682
| VALID SET | Epoch [02/30], Step [0405/0837], Loss: 2.0751
| VALID SET | Epoch [02/30], Step [0406/0837], Loss: 2.1356
| VALID SET | Epoch [02/30], Step [0407/0837], Loss: 2.2288
| VALID SET | Epoch [02/30], Step [0408/0837], Loss: 2.4116
| VALID SET | Epoch [02/30], Step [0409/0837], Loss: 2.0038
| VALID SET | Epoch [02/30], Step [0410/0837], Loss: 2.1215
| VALID SET | Epoch [02/30], Step [0411/0837], Loss: 2.1328
| VALID SET | Epoch [02/30], Step [0412/0837], Loss: 2.0188
| VALID SET | Epoch [02/30], Step [0413/0837], Loss: 1.9312
| VALID SET | Epoch [02/30], Step [0414/0837], Loss: 2.1234
| VALID SET | Epoch [02/30], Step [0415/0837], Loss: 2.0727
| VALID SET | Epoch [02/30], Step [0416/0837], Loss: 2.2556
| VALID SET | Epoch [02/30], Step [0417/0837], Loss: 2.0802
| VALID SET | Epoch [02/30], Step [0418/0837], Loss: 2.3287
| VALID SET | Epoch [02/30], Step [0419/0837], Loss: 2.2734
| VALID SET | Epoch [02/30], Step [0420/0837], Loss: 2.1671
| VALID SET | Epoch [02/30], Step [0421/0837], Loss: 2.2573
| VALID SET | Epoch [02/30], Step [0422/0837], Loss: 2.1032
| VALID SET | Epoch [02/30], Step [0423/0837], Loss: 2.1842
| VALID SET | Epoch [02/30], Step [0424/0837], Loss: 2.1019
| VALID SET | Epoch [02/30], Step [0425/0837], Loss: 2.1024
| VALID SET | Epoch [02/30], Step [0426/0837], Loss: 2.1457
| VALID SET | Epoch [02/30], Step [0427/0837], Loss: 2.0674
| VALID SET | Epoch [02/30], Step [0428/0837], Loss: 2.0608
| VALID SET | Epoch [02/30], Step [0429/0837], Loss: 1.8711
| VALID SET | Epoch [02/30], Step [0430/0837], Loss: 2.0785
| VALID SET | Epoch [02/30], Step [0431/0837], Loss: 2.0450
| VALID SET | Epoch [02/30], Step [0432/0837], Loss: 2.1207
| VALID SET | Epoch [02/30], Step [0433/0837], Loss: 2.1768
| VALID SET | Epoch [02/30], Step [0434/0837], Loss: 2.2855
| VALID SET | Epoch [02/30], Step [0435/0837], Loss: 2.1786
| VALID SET | Epoch [02/30], Step [0436/0837], Loss: 2.2062
| VALID SET | Epoch [02/30], Step [0437/0837], Loss: 2.1026
| VALID SET | Epoch [02/30], Step [0438/0837], Loss: 2.2715
| VALID SET | Epoch [02/30], Step [0439/0837], Loss: 2.0080
| VALID SET | Epoch [02/30], Step [0440/0837], Loss: 2.0022
| VALID SET | Epoch [02/30], Step [0441/0837], Loss: 2.1056
| VALID SET | Epoch [02/30], Step [0442/0837], Loss: 2.1939
| VALID SET | Epoch [02/30], Step [0443/0837], Loss: 2.1300
| VALID SET | Epoch [02/30], Step [0444/0837], Loss: 2.3252
| VALID SET | Epoch [02/30], Step [0445/0837], Loss: 2.3202
| VALID SET | Epoch [02/30], Step [0446/0837], Loss: 2.0600
| VALID SET | Epoch [02/30], Step [0447/0837], Loss: 2.0997
| VALID SET | Epoch [02/30], Step [0448/0837], Loss: 2.1951
| VALID SET | Epoch [02/30], Step [0449/0837], Loss: 2.1067
| VALID SET | Epoch [02/30], Step [0450/0837], Loss: 2.1898
| VALID SET | Epoch [02/30], Step [0451/0837], Loss: 2.1992
| VALID SET | Epoch [02/30], Step [0452/0837], Loss: 2.0613
| VALID SET | Epoch [02/30], Step [0453/0837], Loss: 2.1522
| VALID SET | Epoch [02/30], Step [0454/0837], Loss: 2.4590
| VALID SET | Epoch [02/30], Step [0455/0837], Loss: 2.0564
| VALID SET | Epoch [02/30], Step [0456/0837], Loss: 2.1910
| VALID SET | Epoch [02/30], Step [0457/0837], Loss: 2.3057
| VALID SET | Epoch [02/30], Step [0458/0837], Loss: 2.1695
| VALID SET | Epoch [02/30], Step [0459/0837], Loss: 2.0287
| VALID SET | Epoch [02/30], Step [0460/0837], Loss: 2.3185
| VALID SET | Epoch [02/30], Step [0461/0837], Loss: 2.1868
| VALID SET | Epoch [02/30], Step [0462/0837], Loss: 2.2330
| VALID SET | Epoch [02/30], Step [0463/0837], Loss: 2.3372
| VALID SET | Epoch [02/30], Step [0464/0837], Loss: 2.1018
| VALID SET | Epoch [02/30], Step [0465/0837], Loss: 2.3617
| VALID SET | Epoch [02/30], Step [0466/0837], Loss: 2.3734
| VALID SET | Epoch [02/30], Step [0467/0837], Loss: 2.0932
| VALID SET | Epoch [02/30], Step [0468/0837], Loss: 2.3195
| VALID SET | Epoch [02/30], Step [0469/0837], Loss: 1.9826
| VALID SET | Epoch [02/30], Step [0470/0837], Loss: 2.2696
| VALID SET | Epoch [02/30], Step [0471/0837], Loss: 2.0722
| VALID SET | Epoch [02/30], Step [0472/0837], Loss: 2.1155
| VALID SET | Epoch [02/30], Step [0473/0837], Loss: 2.1015
| VALID SET | Epoch [02/30], Step [0474/0837], Loss: 2.2309
| VALID SET | Epoch [02/30], Step [0475/0837], Loss: 2.2840
| VALID SET | Epoch [02/30], Step [0476/0837], Loss: 2.2623
| VALID SET | Epoch [02/30], Step [0477/0837], Loss: 2.2195
| VALID SET | Epoch [02/30], Step [0478/0837], Loss: 2.2510
| VALID SET | Epoch [02/30], Step [0479/0837], Loss: 2.2270
| VALID SET | Epoch [02/30], Step [0480/0837], Loss: 2.1819
| VALID SET | Epoch [02/30], Step [0481/0837], Loss: 2.1372
| VALID SET | Epoch [02/30], Step [0482/0837], Loss: 2.2228
| VALID SET | Epoch [02/30], Step [0483/0837], Loss: 2.0620
| VALID SET | Epoch [02/30], Step [0484/0837], Loss: 2.3978
| VALID SET | Epoch [02/30], Step [0485/0837], Loss: 2.1253
| VALID SET | Epoch [02/30], Step [0486/0837], Loss: 2.2573
| VALID SET | Epoch [02/30], Step [0487/0837], Loss: 2.3719
| VALID SET | Epoch [02/30], Step [0488/0837], Loss: 2.1971
| VALID SET | Epoch [02/30], Step [0489/0837], Loss: 2.3349
| VALID SET | Epoch [02/30], Step [0490/0837], Loss: 2.4514
| VALID SET | Epoch [02/30], Step [0491/0837], Loss: 2.3591
| VALID SET | Epoch [02/30], Step [0492/0837], Loss: 2.0836
| VALID SET | Epoch [02/30], Step [0493/0837], Loss: 2.1897
| VALID SET | Epoch [02/30], Step [0494/0837], Loss: 2.2886
| VALID SET | Epoch [02/30], Step [0495/0837], Loss: 2.2957
| VALID SET | Epoch [02/30], Step [0496/0837], Loss: 2.2873
| VALID SET | Epoch [02/30], Step [0497/0837], Loss: 2.0570
| VALID SET | Epoch [02/30], Step [0498/0837], Loss: 2.0263
| VALID SET | Epoch [02/30], Step [0499/0837], Loss: 2.3561
| VALID SET | Epoch [02/30], Step [0500/0837], Loss: 2.1409
| VALID SET | Epoch [02/30], Step [0501/0837], Loss: 2.0683
| VALID SET | Epoch [02/30], Step [0502/0837], Loss: 2.1515
| VALID SET | Epoch [02/30], Step [0503/0837], Loss: 2.0954
| VALID SET | Epoch [02/30], Step [0504/0837], Loss: 2.0688
| VALID SET | Epoch [02/30], Step [0505/0837], Loss: 2.0779
| VALID SET | Epoch [02/30], Step [0506/0837], Loss: 2.0652
| VALID SET | Epoch [02/30], Step [0507/0837], Loss: 2.1516
| VALID SET | Epoch [02/30], Step [0508/0837], Loss: 2.0182
| VALID SET | Epoch [02/30], Step [0509/0837], Loss: 2.2140
| VALID SET | Epoch [02/30], Step [0510/0837], Loss: 2.2318
| VALID SET | Epoch [02/30], Step [0511/0837], Loss: 2.0077
| VALID SET | Epoch [02/30], Step [0512/0837], Loss: 2.2296
| VALID SET | Epoch [02/30], Step [0513/0837], Loss: 2.0949
| VALID SET | Epoch [02/30], Step [0514/0837], Loss: 2.1443
| VALID SET | Epoch [02/30], Step [0515/0837], Loss: 2.0775
| VALID SET | Epoch [02/30], Step [0516/0837], Loss: 2.5118
| VALID SET | Epoch [02/30], Step [0517/0837], Loss: 2.2398
| VALID SET | Epoch [02/30], Step [0518/0837], Loss: 2.0048
| VALID SET | Epoch [02/30], Step [0519/0837], Loss: 2.1071
| VALID SET | Epoch [02/30], Step [0520/0837], Loss: 2.0585
| VALID SET | Epoch [02/30], Step [0521/0837], Loss: 2.1936
| VALID SET | Epoch [02/30], Step [0522/0837], Loss: 2.0969
| VALID SET | Epoch [02/30], Step [0523/0837], Loss: 1.9189
| VALID SET | Epoch [02/30], Step [0524/0837], Loss: 2.4553
| VALID SET | Epoch [02/30], Step [0525/0837], Loss: 2.1881
| VALID SET | Epoch [02/30], Step [0526/0837], Loss: 2.2932
| VALID SET | Epoch [02/30], Step [0527/0837], Loss: 2.1129
| VALID SET | Epoch [02/30], Step [0528/0837], Loss: 2.1308
| VALID SET | Epoch [02/30], Step [0529/0837], Loss: 2.3111
| VALID SET | Epoch [02/30], Step [0530/0837], Loss: 2.0543
| VALID SET | Epoch [02/30], Step [0531/0837], Loss: 2.1121
| VALID SET | Epoch [02/30], Step [0532/0837], Loss: 2.0986
| VALID SET | Epoch [02/30], Step [0533/0837], Loss: 2.2002
| VALID SET | Epoch [02/30], Step [0534/0837], Loss: 2.3143
| VALID SET | Epoch [02/30], Step [0535/0837], Loss: 2.1540
| VALID SET | Epoch [02/30], Step [0536/0837], Loss: 2.1786
| VALID SET | Epoch [02/30], Step [0537/0837], Loss: 2.3169
| VALID SET | Epoch [02/30], Step [0538/0837], Loss: 2.0063
| VALID SET | Epoch [02/30], Step [0539/0837], Loss: 1.9713
| VALID SET | Epoch [02/30], Step [0540/0837], Loss: 2.1870
| VALID SET | Epoch [02/30], Step [0541/0837], Loss: 2.1070
| VALID SET | Epoch [02/30], Step [0542/0837], Loss: 2.2045
| VALID SET | Epoch [02/30], Step [0543/0837], Loss: 2.2411
| VALID SET | Epoch [02/30], Step [0544/0837], Loss: 2.2925
| VALID SET | Epoch [02/30], Step [0545/0837], Loss: 2.0542
| VALID SET | Epoch [02/30], Step [0546/0837], Loss: 2.3260
| VALID SET | Epoch [02/30], Step [0547/0837], Loss: 2.2336
| VALID SET | Epoch [02/30], Step [0548/0837], Loss: 2.3049
| VALID SET | Epoch [02/30], Step [0549/0837], Loss: 2.2424
| VALID SET | Epoch [02/30], Step [0550/0837], Loss: 2.2987
| VALID SET | Epoch [02/30], Step [0551/0837], Loss: 2.2276
| VALID SET | Epoch [02/30], Step [0552/0837], Loss: 2.1310
| VALID SET | Epoch [02/30], Step [0553/0837], Loss: 1.9834
| VALID SET | Epoch [02/30], Step [0554/0837], Loss: 2.0383
| VALID SET | Epoch [02/30], Step [0555/0837], Loss: 2.1314
| VALID SET | Epoch [02/30], Step [0556/0837], Loss: 2.0382
| VALID SET | Epoch [02/30], Step [0557/0837], Loss: 2.0389
| VALID SET | Epoch [02/30], Step [0558/0837], Loss: 2.1753
| VALID SET | Epoch [02/30], Step [0559/0837], Loss: 2.1506
| VALID SET | Epoch [02/30], Step [0560/0837], Loss: 2.3475
| VALID SET | Epoch [02/30], Step [0561/0837], Loss: 2.3380
| VALID SET | Epoch [02/30], Step [0562/0837], Loss: 2.1615
| VALID SET | Epoch [02/30], Step [0563/0837], Loss: 2.1580
| VALID SET | Epoch [02/30], Step [0564/0837], Loss: 2.1177
| VALID SET | Epoch [02/30], Step [0565/0837], Loss: 1.8743
| VALID SET | Epoch [02/30], Step [0566/0837], Loss: 2.0052
| VALID SET | Epoch [02/30], Step [0567/0837], Loss: 2.1923
| VALID SET | Epoch [02/30], Step [0568/0837], Loss: 2.2584
| VALID SET | Epoch [02/30], Step [0569/0837], Loss: 2.2155
| VALID SET | Epoch [02/30], Step [0570/0837], Loss: 2.1430
| VALID SET | Epoch [02/30], Step [0571/0837], Loss: 2.4079
| VALID SET | Epoch [02/30], Step [0572/0837], Loss: 2.3249
| VALID SET | Epoch [02/30], Step [0573/0837], Loss: 2.0554
| VALID SET | Epoch [02/30], Step [0574/0837], Loss: 2.1658
| VALID SET | Epoch [02/30], Step [0575/0837], Loss: 1.9801
| VALID SET | Epoch [02/30], Step [0576/0837], Loss: 2.4332
| VALID SET | Epoch [02/30], Step [0577/0837], Loss: 1.9856
| VALID SET | Epoch [02/30], Step [0578/0837], Loss: 2.2660
| VALID SET | Epoch [02/30], Step [0579/0837], Loss: 2.1748
| VALID SET | Epoch [02/30], Step [0580/0837], Loss: 2.2163
| VALID SET | Epoch [02/30], Step [0581/0837], Loss: 2.0885
| VALID SET | Epoch [02/30], Step [0582/0837], Loss: 2.1214
| VALID SET | Epoch [02/30], Step [0583/0837], Loss: 2.3672
| VALID SET | Epoch [02/30], Step [0584/0837], Loss: 1.9531
| VALID SET | Epoch [02/30], Step [0585/0837], Loss: 1.9692
| VALID SET | Epoch [02/30], Step [0586/0837], Loss: 2.1179
| VALID SET | Epoch [02/30], Step [0587/0837], Loss: 2.2922
| VALID SET | Epoch [02/30], Step [0588/0837], Loss: 2.1370
| VALID SET | Epoch [02/30], Step [0589/0837], Loss: 2.0506
| VALID SET | Epoch [02/30], Step [0590/0837], Loss: 1.9974
| VALID SET | Epoch [02/30], Step [0591/0837], Loss: 1.8233
| VALID SET | Epoch [02/30], Step [0592/0837], Loss: 2.1708
| VALID SET | Epoch [02/30], Step [0593/0837], Loss: 2.0521
| VALID SET | Epoch [02/30], Step [0594/0837], Loss: 2.0431
| VALID SET | Epoch [02/30], Step [0595/0837], Loss: 2.1499
| VALID SET | Epoch [02/30], Step [0596/0837], Loss: 2.1180
| VALID SET | Epoch [02/30], Step [0597/0837], Loss: 1.9815
| VALID SET | Epoch [02/30], Step [0598/0837], Loss: 2.0312
| VALID SET | Epoch [02/30], Step [0599/0837], Loss: 2.1307
| VALID SET | Epoch [02/30], Step [0600/0837], Loss: 2.1852
| VALID SET | Epoch [02/30], Step [0601/0837], Loss: 2.0802
| VALID SET | Epoch [02/30], Step [0602/0837], Loss: 2.1807
| VALID SET | Epoch [02/30], Step [0603/0837], Loss: 2.0517
| VALID SET | Epoch [02/30], Step [0604/0837], Loss: 2.1570
| VALID SET | Epoch [02/30], Step [0605/0837], Loss: 2.1613
| VALID SET | Epoch [02/30], Step [0606/0837], Loss: 2.1379
| VALID SET | Epoch [02/30], Step [0607/0837], Loss: 1.9767
| VALID SET | Epoch [02/30], Step [0608/0837], Loss: 2.1773
| VALID SET | Epoch [02/30], Step [0609/0837], Loss: 2.2145
| VALID SET | Epoch [02/30], Step [0610/0837], Loss: 2.3177
| VALID SET | Epoch [02/30], Step [0611/0837], Loss: 2.1988
| VALID SET | Epoch [02/30], Step [0612/0837], Loss: 2.2848
| VALID SET | Epoch [02/30], Step [0613/0837], Loss: 2.2322
| VALID SET | Epoch [02/30], Step [0614/0837], Loss: 2.2626
| VALID SET | Epoch [02/30], Step [0615/0837], Loss: 2.1555
| VALID SET | Epoch [02/30], Step [0616/0837], Loss: 2.0691
| VALID SET | Epoch [02/30], Step [0617/0837], Loss: 2.0951
| VALID SET | Epoch [02/30], Step [0618/0837], Loss: 2.2550
| VALID SET | Epoch [02/30], Step [0619/0837], Loss: 2.0883
| VALID SET | Epoch [02/30], Step [0620/0837], Loss: 2.0395
| VALID SET | Epoch [02/30], Step [0621/0837], Loss: 2.2806
| VALID SET | Epoch [02/30], Step [0622/0837], Loss: 2.1381
| VALID SET | Epoch [02/30], Step [0623/0837], Loss: 2.0077
| VALID SET | Epoch [02/30], Step [0624/0837], Loss: 2.3268
| VALID SET | Epoch [02/30], Step [0625/0837], Loss: 2.3012
| VALID SET | Epoch [02/30], Step [0626/0837], Loss: 2.0897
| VALID SET | Epoch [02/30], Step [0627/0837], Loss: 1.8533
| VALID SET | Epoch [02/30], Step [0628/0837], Loss: 2.3714
| VALID SET | Epoch [02/30], Step [0629/0837], Loss: 2.2154
| VALID SET | Epoch [02/30], Step [0630/0837], Loss: 2.2755
| VALID SET | Epoch [02/30], Step [0631/0837], Loss: 1.9991
| VALID SET | Epoch [02/30], Step [0632/0837], Loss: 2.1941
| VALID SET | Epoch [02/30], Step [0633/0837], Loss: 2.1647
| VALID SET | Epoch [02/30], Step [0634/0837], Loss: 2.1865
| VALID SET | Epoch [02/30], Step [0635/0837], Loss: 2.3323
| VALID SET | Epoch [02/30], Step [0636/0837], Loss: 2.2646
| VALID SET | Epoch [02/30], Step [0637/0837], Loss: 2.1322
| VALID SET | Epoch [02/30], Step [0638/0837], Loss: 2.0769
| VALID SET | Epoch [02/30], Step [0639/0837], Loss: 2.0597
| VALID SET | Epoch [02/30], Step [0640/0837], Loss: 2.1315
| VALID SET | Epoch [02/30], Step [0641/0837], Loss: 2.0158
| VALID SET | Epoch [02/30], Step [0642/0837], Loss: 2.2354
| VALID SET | Epoch [02/30], Step [0643/0837], Loss: 2.0873
| VALID SET | Epoch [02/30], Step [0644/0837], Loss: 2.2093
| VALID SET | Epoch [02/30], Step [0645/0837], Loss: 2.1302
| VALID SET | Epoch [02/30], Step [0646/0837], Loss: 2.1955
| VALID SET | Epoch [02/30], Step [0647/0837], Loss: 2.0610
| VALID SET | Epoch [02/30], Step [0648/0837], Loss: 2.1917
| VALID SET | Epoch [02/30], Step [0649/0837], Loss: 2.1600
| VALID SET | Epoch [02/30], Step [0650/0837], Loss: 2.1948
| VALID SET | Epoch [02/30], Step [0651/0837], Loss: 2.0418
| VALID SET | Epoch [02/30], Step [0652/0837], Loss: 2.1155
| VALID SET | Epoch [02/30], Step [0653/0837], Loss: 2.1528
| VALID SET | Epoch [02/30], Step [0654/0837], Loss: 2.1435
| VALID SET | Epoch [02/30], Step [0655/0837], Loss: 2.1956
| VALID SET | Epoch [02/30], Step [0656/0837], Loss: 2.2680
| VALID SET | Epoch [02/30], Step [0657/0837], Loss: 2.1708
| VALID SET | Epoch [02/30], Step [0658/0837], Loss: 2.1867
| VALID SET | Epoch [02/30], Step [0659/0837], Loss: 2.2464
| VALID SET | Epoch [02/30], Step [0660/0837], Loss: 2.0037
| VALID SET | Epoch [02/30], Step [0661/0837], Loss: 2.1888
| VALID SET | Epoch [02/30], Step [0662/0837], Loss: 2.3295
| VALID SET | Epoch [02/30], Step [0663/0837], Loss: 2.0274
| VALID SET | Epoch [02/30], Step [0664/0837], Loss: 2.1861
| VALID SET | Epoch [02/30], Step [0665/0837], Loss: 2.2037
| VALID SET | Epoch [02/30], Step [0666/0837], Loss: 2.0709
| VALID SET | Epoch [02/30], Step [0667/0837], Loss: 2.1576
| VALID SET | Epoch [02/30], Step [0668/0837], Loss: 1.9917
| VALID SET | Epoch [02/30], Step [0669/0837], Loss: 2.2675
| VALID SET | Epoch [02/30], Step [0670/0837], Loss: 2.4320
| VALID SET | Epoch [02/30], Step [0671/0837], Loss: 2.0356
| VALID SET | Epoch [02/30], Step [0672/0837], Loss: 2.1340
| VALID SET | Epoch [02/30], Step [0673/0837], Loss: 2.3308
| VALID SET | Epoch [02/30], Step [0674/0837], Loss: 2.1724
| VALID SET | Epoch [02/30], Step [0675/0837], Loss: 2.2068
| VALID SET | Epoch [02/30], Step [0676/0837], Loss: 2.0810
| VALID SET | Epoch [02/30], Step [0677/0837], Loss: 2.1212
| VALID SET | Epoch [02/30], Step [0678/0837], Loss: 2.1174
| VALID SET | Epoch [02/30], Step [0679/0837], Loss: 2.2477
| VALID SET | Epoch [02/30], Step [0680/0837], Loss: 2.0927
| VALID SET | Epoch [02/30], Step [0681/0837], Loss: 2.1172
| VALID SET | Epoch [02/30], Step [0682/0837], Loss: 2.5435
| VALID SET | Epoch [02/30], Step [0683/0837], Loss: 2.1440
| VALID SET | Epoch [02/30], Step [0684/0837], Loss: 2.0914
| VALID SET | Epoch [02/30], Step [0685/0837], Loss: 2.1519
| VALID SET | Epoch [02/30], Step [0686/0837], Loss: 2.1792
| VALID SET | Epoch [02/30], Step [0687/0837], Loss: 2.2102
| VALID SET | Epoch [02/30], Step [0688/0837], Loss: 2.1316
| VALID SET | Epoch [02/30], Step [0689/0837], Loss: 2.2168
| VALID SET | Epoch [02/30], Step [0690/0837], Loss: 2.1296
| VALID SET | Epoch [02/30], Step [0691/0837], Loss: 2.1718
| VALID SET | Epoch [02/30], Step [0692/0837], Loss: 2.1011
| VALID SET | Epoch [02/30], Step [0693/0837], Loss: 2.0371
| VALID SET | Epoch [02/30], Step [0694/0837], Loss: 2.1053
| VALID SET | Epoch [02/30], Step [0695/0837], Loss: 2.0658
| VALID SET | Epoch [02/30], Step [0696/0837], Loss: 2.1197
| VALID SET | Epoch [02/30], Step [0697/0837], Loss: 2.0484
| VALID SET | Epoch [02/30], Step [0698/0837], Loss: 2.2216
| VALID SET | Epoch [02/30], Step [0699/0837], Loss: 2.1564
| VALID SET | Epoch [02/30], Step [0700/0837], Loss: 2.3429
| VALID SET | Epoch [02/30], Step [0701/0837], Loss: 2.2213
| VALID SET | Epoch [02/30], Step [0702/0837], Loss: 2.4106
| VALID SET | Epoch [02/30], Step [0703/0837], Loss: 2.0952
| VALID SET | Epoch [02/30], Step [0704/0837], Loss: 2.2973
| VALID SET | Epoch [02/30], Step [0705/0837], Loss: 2.2623
| VALID SET | Epoch [02/30], Step [0706/0837], Loss: 2.2308
| VALID SET | Epoch [02/30], Step [0707/0837], Loss: 2.1401
| VALID SET | Epoch [02/30], Step [0708/0837], Loss: 2.1931
| VALID SET | Epoch [02/30], Step [0709/0837], Loss: 2.2184
| VALID SET | Epoch [02/30], Step [0710/0837], Loss: 2.2334
| VALID SET | Epoch [02/30], Step [0711/0837], Loss: 2.1168
| VALID SET | Epoch [02/30], Step [0712/0837], Loss: 2.2411
